episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-270.08152449375245,-1232.2245740326007,-504.82046170682344,960.0,1,1,199680,0,199680,False,26,26,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-05,1708842305,2.8066768646240234,72.88951659202576,13440,HPC005,10.33.1.26,72.88951659202576,0,26,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.442204718369959,1.2310546106353615,0.111275252439021,0.7226292636340952,0.0,2834.388,2709.58,0.249,30890156.041,379.447,20240.007,2.67,199680,199680,199680,199680,30.7,10.0,0.02,0.028076171875,0.0,1.5258789062500003e-06,0.0005000000000000002,0.6153443306684494,-0.020181888980524882,0.6495942345687321,0.00038692355155944824,0.0013377241042949858,1.4068014877183097,0.009999999999999998
-270.08152449375245,-1232.2245740326007,-496.4251749464325,960.0,1,1,207360,0,207360,False,27,27,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-08,1708842308,2.801152229309082,75.69066882133484,13440,HPC005,10.33.1.26,75.69066882133484,0,27,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4422459729782667,1.23109865687318,0.11127612143893995,0.7226694090747012,0.0,2834.426,2709.544,0.249,30801544.005,378.141,20309.893,2.598,207360,207360,207360,207360,30.275,10.0,0.03,0.028076171875,0.0,7.629394531250001e-07,0.0005000000000000002,0.696967356971332,0.031745211221277714,0.679347962141037,0.000888232673917498,0.0036586002085771596,1.4125812649726868,0.009999999999999998
-270.08152449375245,-1232.2245740326007,-488.9564025586795,960.0,1,1,215040,0,215040,False,28,28,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-11,1708842311,2.808048725128174,78.49871754646301,13440,HPC005,10.33.1.26,78.49871754646301,0,28,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4422879985590266,1.231153222450656,0.11127793858630632,0.7227121400216096,0.0,2835.167,2708.835,0.261,29436402.01,375.697,20442.022,2.524,215040,215040,215040,215040,30.225,10.0,0.02,0.028076171875,0.0,3.814697265625001e-07,0.0005000000000000002,0.7934803132499967,0.022813670071108,0.7847104370594025,-0.0015263174261365617,0.004475405430899367,1.404380542891366,0.009999999999999998
-270.08152449375245,-1232.2245740326007,-481.83781764443324,960.0,1,1,222720,0,222720,False,29,29,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-14,1708842314,2.8002469539642334,81.29896450042725,13440,HPC005,10.33.1.26,81.29896450042725,0,29,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4423263212677912,1.2311976722391935,0.11127835216138479,0.7227501480989298,0.0,2834.355,2709.612,0.248,31009101.579,376.55,20395.717,2.594,222720,222720,222720,222720,30.075000000000003,10.0,0.015,0.028076171875,0.0,1.9073486328125004e-07,0.0005000000000000002,0.7683338820934296,0.05349572940862605,0.7291428829942431,-0.0007419756480625697,0.01293356204821196,1.4304723313876562,0.009999999999999998
-270.08152449375245,-1232.2245740326007,-475.0624399424374,960.0,1,1,230400,0,230400,False,30,30,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-17,1708842317,2.7849481105804443,84.08391261100769,13440,HPC005,10.33.1.26,84.08391261100769,0,30,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4423580254949157,1.2312253524269363,0.11127713152888496,0.7227732281077859,0.0,2830.376,2713.421,0.247,31044964.071,378.761,20276.614,2.649,230400,230400,230400,230400,30.325,10.0,0.04,0.028076171875,0.0,1.9073486328125004e-07,0.0005000000000000002,0.6631635023014886,0.010086254083684512,0.6675263260092054,-0.0017382758004324777,0.0021603713170666844,1.444911198956626,0.009999999999999998
-270.08152449375245,-1232.2245740326007,-469.1164673659241,960.0,1,1,238080,0,238080,False,31,31,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-20,1708842320,2.7660841941833496,86.84999680519104,13440,HPC005,10.33.1.26,86.84999680519104,0,31,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.44237946262799777,1.2312318135843456,0.11127472069240456,0.7227816742887713,0.0,2829.008,2714.733,0.246,31261893.168,380.279,20195.691,2.692,238080,238080,238080,238080,29.724999999999998,10.0,0.015,0.028076171875,0.0,9.536743164062502e-08,0.0005000000000000002,0.9157520564539092,0.05821235850453377,0.87167341368539,-0.0006750226020812988,0.002125916323815805,1.4133708902767725,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-462.862442246078,960.0,1,1,245760,0,245760,False,32,32,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-22,1708842322,2.797382116317749,89.64737892150879,13440,HPC005,10.33.1.26,89.64737892150879,0,32,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4423987201982518,1.231237980884297,0.11127196748511933,0.7227917518501767,0.0,2832.608,2711.283,0.245,31283145.304,378.822,20273.367,2.699,245760,245760,245760,245760,30.833333333333332,10.0,0.023333333333333334,0.028076171875,0.0,4.768371582031251e-08,0.0005000000000000002,0.5407496499163764,0.02452866272402129,0.5305388910429818,-0.001341240746634347,0.0026467098234986353,1.4317906413759505,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-458.32126973607734,960.0,1,1,253440,0,253440,False,33,33,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-25,1708842325,2.784562826156616,92.4319417476654,13440,HPC005,10.33.1.26,92.4319417476654,0,33,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4424125827805213,1.2312356256073582,0.11126962139763052,0.7228031819408655,0.0,2829.183,2714.565,0.24,31966115.63,377.008,20370.894,2.632,253440,253440,253440,253440,30.0,10.0,0.03,0.028076171875,0.0,2.3841857910156255e-08,0.0005000000000000002,0.8071801151548114,0.03131928542487523,0.7904369064739772,-0.0008216415132795062,0.001532728216261603,1.4576098578316825,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-454.0407752809016,960.0,1,1,261120,0,261120,False,34,34,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-28,1708842328,2.8255953788757324,95.25753712654114,13440,HPC005,10.33.1.26,95.25753712654114,0,34,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.44244204635758727,1.231247043370233,0.11126953684136982,0.7228165350980178,0.0,2822.584,2720.911,0.231,33225636.637,374.533,20505.523,2.56,261120,261120,261120,261120,30.65,10.05,0.065,0.028076171875,0.0,1.1920928955078127e-08,0.0005000000000000002,0.7625031556401934,-0.001134334664259638,0.7784076801368168,0.0002696301255907331,0.007348250926692604,1.4770189353397913,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-449.9844432819073,960.0,1,1,268800,0,268800,False,35,35,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-31,1708842331,2.772242307662964,98.0297794342041,13440,HPC005,10.33.1.26,98.0297794342041,0,35,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4424614946766554,1.2312416128126484,0.11126760575898584,0.7228163170672581,0.0,2815.098,2728.147,0.243,31658235.597,375.664,20443.822,2.554,268800,268800,268800,268800,30.025,10.025,0.0125,0.028076171875,0.0,1.1920928955078127e-08,0.0005000000000000002,0.7973625872816358,0.021503930379237448,0.790343165397644,-0.0004851562636239188,0.0030549796002950253,1.448451612676893,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-445.2702365747771,960.0,1,1,276480,0,276480,False,36,36,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-34,1708842334,2.810873031616211,100.84065246582031,13440,HPC005,10.33.1.26,100.84065246582031,0,36,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027, -280.2730018252193]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4424768954541075,1.2312414966414422,0.11126592429999123,0.7228126854633811,0.0,2814.464,2728.761,0.231,33218783.871,377.577,20340.198,2.615,276480,276480,276480,276480,30.15,10.0,0.03,0.028076171875,0.0,5.960464477539064e-09,0.0005000000000000002,0.6106086330754417,0.034461440917636664,0.5913117698260716,-0.005515796797616141,0.00766701337644398,1.5164581537246704,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-440.9031623856303,960.0,1,1,284160,0,284160,False,37,37,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-36,1708842336,2.7841429710388184,103.62479543685913,13440,HPC005,10.33.1.26,103.62479543685913,0,37,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027, -280.2730018252193, -283.6884915763464]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.442487623429575,1.2312266275565698,0.11126347752374789,0.7228113728930758,0.0,2813.572,2729.626,0.231,33266812.682,378.906,20268.877,2.751,284160,284160,284160,284160,29.849999999999998,10.0,0.035,0.027974446614583336,0.0,5.960464477539064e-09,0.0005000000000000002,0.6489187542881284,-0.10122965914862496,0.7657397389411926,-0.0013741339956011092,0.007374586914790727,1.5591336829321725,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-437.66045192478276,960.0,1,1,291840,0,291840,False,38,38,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-39,1708842339,2.801896095275879,106.42669153213501,13440,HPC005,10.33.1.26,106.42669153213501,0,38,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027, -280.2730018252193, -283.6884915763464, -317.68016487342254]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.44249950961756895,1.2312071564094922,0.11126161455159443,0.7228194140425255,0.0,2815.049,2728.194,0.219,35013320.348,379.622,20230.632,2.762,291840,291840,291840,291840,30.066666666666666,10.0,0.0,0.027872721354166668,0.0,5.960464477539064e-09,0.0005000000000000002,1.1528053033564771,0.08593329920300416,1.0820942435945784,0.00023165345191955566,0.011840014246575135,1.5222272872924805,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-435.5838734378833,960.0,1,1,299520,0,299520,False,39,39,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-42,1708842342,2.7901759147644043,109.21686744689941,13440,HPC005,10.33.1.26,109.21686744689941,0,39,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027, -280.2730018252193, -283.6884915763464, -317.68016487342254, -356.6738909357032]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4425153888741525,1.2311931940193324,0.11125949869972274,0.7228220167373072,0.0,2816.739,2726.557,0.219,35081958.963,377.689,20334.191,2.694,299520,299520,299520,299520,29.475,10.0,0.015,0.027872721354166668,0.0,5.960464477539064e-09,0.0005000000000000002,1.3961198457649775,0.03280968604875462,1.3789665699005127,-0.0029846089226858957,0.015657576125314727,1.5656459076063973,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-432.85991397009514,960.0,1,1,307200,0,307200,False,40,40,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-45,1708842345,2.817014455795288,112.0338819026947,13440,HPC005,10.33.1.26,112.0338819026947,0,40,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027, -280.2730018252193, -283.6884915763464, -317.68016487342254, -356.6738909357032, -326.625494726357]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.44254080165170107,1.2311867297418728,0.1112587478844024,0.7228222076011387,0.0,2819.587,2723.803,0.223,34385412.81,375.993,20425.899,2.647,307200,307200,307200,307200,30.275000000000002,10.075000000000001,0.09000000000000001,0.027872721354166668,0.0,5.960464477539064e-09,0.0005000000000000002,0.7362203598022461,-0.01254923322371074,0.7637883531195777,-0.004036937441144671,0.003493373829509697,1.5018731270517622,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-429.6144840931109,960.0,1,1,314880,0,314880,False,41,41,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-48,1708842348,2.7869362831115723,114.82081818580627,13440,HPC005,10.33.1.26,114.82081818580627,0,41,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027, -280.2730018252193, -283.6884915763464, -317.68016487342254, -356.6738909357032, -326.625494726357, -299.79728901374386]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.44256052784239197,1.2311706186553226,0.1112570123883231,0.7228245520866348,0.0,2819.165,2724.211,0.223,34411125.649,376.467,20400.183,2.634,314880,314880,314880,314880,29.8,10.0,0.015,0.027872721354166668,0.0,2.980232238769532e-09,0.0005000000000000002,0.5860102815287453,-0.015111353896957423,0.6159334225314004,-0.005610934325626918,0.0016685526157484024,1.4811780537877763,0.009999999999999998
-268.98766353084864,-1232.2245740326007,-427.285476772346,960.0,1,1,322560,0,322560,False,42,42,71bd5_00000,90792bc8062447e4b0b626f064f57d0d,2024-02-25_12-25-51,1708842351,2.8573784828186035,117.67819666862488,13440,HPC005,10.33.1.26,117.67819666862488,0,42,"[-1232.2245740326007, -1168.9990740640012, -1149.9484336845958, -1062.9500777385551, -981.3561884320035, -807.1370594359704, -668.7574203750568, -470.3318409643378, -419.001422346479, -348.7253884975371, -276.42897297941374, -296.36869818166815, -331.16259957303174, -320.5870561968791, -303.5787122800184, -270.08152449375245, -335.0371074814543, -278.14042219036276, -341.55659288098354, -332.73804262729294, -275.2893195112022, -297.5125882045507, -273.9062191097662, -301.9951527547633, -294.39624008897573, -287.1212762521554, -278.1477191762686, -287.2995480893482, -282.5174400455392, -278.576486584556, -290.73729007052685, -268.98766353084864, -313.00374941605673, -312.78445826010125, -312.0691553161027, -280.2730018252193, -283.6884915763464, -317.68016487342254, -356.6738909357032, -326.625494726357, -299.79728901374386, -331.79617662098303]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.44258360751217535,1.2311607968378897,0.11125601850051835,0.7228425834183323,0.0,2824.187,2719.366,0.223,34458980.231,378.157,20308.998,2.646,322560,322560,322560,322560,30.15,10.025,0.02,0.027872721354166668,0.0,1.490116119384766e-09,0.0005000000000000002,0.9011088609695435,0.03084935913128512,0.885314160159656,0.0014927685260772705,0.001775062437705596,1.5054636597633362,0.009999999999999998
