episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-274.4122033297392,-1251.4624853737905,-572.3123076918665,960.0,1,1,199680,0,199680,False,26,26,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-23,1708843883,3.250105619430542,83.4699354171753,16227,HPC005,10.33.1.26,83.4699354171753,0,26,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4642955143476541,1.284712874816564,0.11822844298170786,0.7496053939475396,0.0,3218.748,2386.021,0.262,29345226.127,730.301,10516.216,2.806,199680,199680,199680,199680,31.6,10.219999999999999,0.078,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.8230036419179094,0.019163826578541807,0.8165543437445242,-0.364048728033116,0.0078019708668618576,1.290957770849529,0.01
-274.4122033297392,-1251.4624853737905,-561.47163921237,960.0,1,1,207360,0,207360,False,27,27,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-26,1708843886,3.195969581604004,86.6659049987793,16227,HPC005,10.33.1.26,86.6659049987793,0,27,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4639978468498407,1.283750311090914,0.11813453460238617,0.74910286377055,0.0,3221.364,2384.083,0.262,29339880.426,731.042,10505.546,2.818,207360,207360,207360,207360,31.7,10.2,0.095,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.6204635437002013,0.023728962132161923,0.6091583799693341,-0.4031113135187249,0.009116534968645857,1.265170693397522,0.01
-274.4122033297392,-1251.4624853737905,-552.624082185891,960.0,1,1,215040,0,215040,False,28,28,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-30,1708843890,3.2281455993652344,89.89405059814453,16227,HPC005,10.33.1.26,89.89405059814453,0,28,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4637327478025813,1.2828687955919877,0.1180487862626983,0.7486395198744523,0.0,3225.205,2381.244,0.248,30919806.796,731.297,10501.885,2.812,215040,215040,215040,215040,31.575,10.225,0.0875,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.929557722037364,0.02274823867666878,0.9204087987002966,-0.26893480984788193,0.008331257276614977,1.3807576361455416,0.01
-274.4122033297392,-1251.4624853737905,-543.2560254540223,960.0,1,1,222720,0,222720,False,29,29,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-33,1708843893,3.233055591583252,93.12710618972778,16227,HPC005,10.33.1.26,93.12710618972778,0,29,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46348747730080114,1.2820579188674428,0.11796897907911373,0.7482011042248243,0.0,3227.776,2379.348,0.237,32465485.507,733.675,10467.844,2.803,222720,222720,222720,222720,31.2,10.3,0.05600000000000001,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.7285014625323176,0.02744164942812763,0.7135448452134273,-0.315851072731771,0.009051189298732328,1.2711321993878013,0.01
-270.06005925350587,-1251.4624853737905,-534.1494932473385,960.0,1,1,230400,0,230400,False,30,30,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-36,1708843896,3.1716907024383545,96.29879689216614,16227,HPC005,10.33.1.26,96.29879689216614,0,30,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46324698103355116,1.2812771435445667,0.11789419349021504,0.7477765688094478,0.0,3226.964,2379.946,0.239,32109504.306,734.332,10458.479,2.825,230400,230400,230400,230400,31.875,10.3,0.1,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.5624774242016045,0.02706099186386717,0.548459771652951,-0.45263734459877014,0.009057415229204037,1.3269783211381811,0.01
-270.06005925350587,-1251.4624853737905,-526.7983210434198,960.0,1,1,238080,0,238080,False,31,31,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-39,1708843899,3.18341064453125,99.48220753669739,16227,HPC005,10.33.1.26,99.48220753669739,0,31,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46303596191998503,1.2805215630664841,0.11782142603375018,0.7473720863045253,0.0,3227.616,2379.465,0.229,33474233.316,732.676,10482.126,2.928,238080,238080,238080,238080,31.379999999999995,10.26,0.054000000000000006,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,1.0469281541667634,0.02287119575531075,1.0366757481456979,-0.20750610295094943,0.010434121697280238,1.28796459812867,0.01
-270.06005925350587,-1251.4624853737905,-518.7764289097761,960.0,1,1,245760,0,245760,False,32,32,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-43,1708843903,3.192586660385132,102.67479419708252,16227,HPC005,10.33.1.26,102.67479419708252,0,32,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46284112187358584,1.2797951032157513,0.1177518482368329,0.7469990412406985,0.0,3226.523,2380.271,0.22,34854203.333,732.558,10483.815,2.944,245760,245760,245760,245760,31.724999999999998,10.3,0.06999999999999999,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.537002410978618,0.02737127607198138,0.5225065703332228,-0.5439345507245315,0.010248494274396523,1.31316592191395,0.01
-270.06005925350587,-1251.4624853737905,-511.62732941468715,960.0,1,1,253440,0,253440,False,33,33,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-46,1708843906,3.1678645610809326,105.84265875816345,16227,HPC005,10.33.1.26,105.84265875816345,0,33,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4626497179475791,1.2791045745527232,0.11768477949079056,0.7466357763241133,0.0,3228.217,2379.022,0.22,34895736.887,731.742,10495.496,2.949,253440,253440,253440,253440,31.449999999999996,10.3,0.105,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.6797351523449546,0.02293881023988912,0.6682860376803499,-0.34413893599259227,0.01566051048537606,1.1881215007681596,0.01
-270.06005925350587,-1251.4624853737905,-504.6487800719887,960.0,1,1,261120,0,261120,False,34,34,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-49,1708843909,3.250380039215088,109.09303879737854,16227,HPC005,10.33.1.26,109.09303879737854,0,34,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46247160159730816,1.2784723036622796,0.117623127394743,0.7462950534703381,0.0,3230.045,2377.676,0.22,34937369.544,733.046,10476.828,2.912,261120,261120,261120,261120,31.720000000000006,10.3,0.078,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.5327461530503473,0.02614995386255415,0.5181666774748775,-0.4672928577975223,0.008737116333792838,1.1788902329771143,0.01
-270.06005925350587,-1251.4624853737905,-498.14084695648273,960.0,1,1,268800,0,268800,False,35,35,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-52,1708843912,3.166001319885254,112.2590401172638,16227,HPC005,10.33.1.26,112.2590401172638,0,35,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.462300706429665,1.2778560449270806,0.11756338996890374,0.7459659568254486,0.0,3227.317,2379.686,0.22,34952533.333,732.129,10489.957,2.915,268800,268800,268800,268800,31.575,10.3,0.08,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.5465476991804806,0.02739976807252357,0.5315574118867517,-0.4647804075165799,0.007558832584963008,1.2598457320740348,0.01
-270.06005925350587,-1251.4624853737905,-492.2475902268342,960.0,1,1,276480,0,276480,False,36,36,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-55,1708843915,3.2219481468200684,115.48098826408386,16227,HPC005,10.33.1.26,115.48098826408386,0,36,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4621379723803403,1.2772786388436679,0.11750748320357782,0.7456551054508487,0.0,3222.591,2383.176,0.219,35047606.049,732.913,10478.739,2.962,276480,276480,276480,276480,32.125,10.3,0.0825,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.7051268633773649,0.026524401661988935,0.6912802973713138,-0.3243970714117351,0.005654270049992766,1.2819192770280337,0.01
-270.06005925350587,-1251.4624853737905,-486.39640125096685,960.0,1,1,284160,0,284160,False,37,37,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-51-59,1708843919,3.22220778465271,118.70319604873657,16227,HPC005,10.33.1.26,118.70319604873657,0,37,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4619902284649001,1.2767259312075536,0.11745464980725988,0.7453702002614183,0.0,3225.921,2380.715,0.228,33645555.379,732.781,10480.625,2.973,284160,284160,284160,284160,31.48,10.3,0.078,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.6091899053939606,0.02309475867322793,0.5991644365467915,-0.30557347363547277,0.006808131506611397,1.3239514749301107,0.01
-270.06005925350587,-1251.4624853737905,-482.08143224705043,960.0,1,1,291840,0,291840,False,38,38,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-52-02,1708843922,3.220057725906372,121.92325377464294,16227,HPC005,10.33.1.26,121.92325377464294,0,38,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.46185253467714726,1.2761905653804326,0.1174034886034543,0.745117392690827,0.0,3224.588,2381.7,0.228,33624483.006,733.511,10470.196,2.956,291840,291840,291840,291840,33.325,10.325000000000001,0.08499999999999999,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,1.0351178275611204,0.024586560633523685,1.0230302654794956,-0.1330970000279577,0.008348135281123274,1.2707708775997162,0.01
-270.06005925350587,-1251.4624853737905,-477.67227684269193,960.0,1,1,299520,0,299520,False,39,39,17def_00000,2c655223c63441f0830436e15ff57f9b,2024-02-25_12-52-05,1708843925,3.2223594188690186,125.14561319351196,16227,HPC005,10.33.1.26,125.14561319351196,0,39,"[-1251.4624853737905, -1190.9970762773671, -1195.1247815248312, -1143.4861540938612, -1082.660916268935, -997.238074734274, -888.3004207565109, -731.8473949494615, -593.19911770052, -502.12880797466397, -415.7191074907067, -421.9419776859722, -389.36346007952454, -371.7249117915684, -324.45614669368695, -327.3233401250216, -364.8542459039447, -326.81073115840394, -305.87390673629375, -301.4125066252993, -274.4122033297392, -279.9252014607074, -290.8018689421014, -306.2125940453594, -302.02473337421213, -300.8178348917696, -279.6142587454608, -313.74004247095775, -280.9504369616997, -270.06005925350587, -306.26315492586065, -270.09777276682115, -282.85614557183965, -274.3566517629408, -276.8711210292795, -285.9836046891351, -275.75359811974175, -322.42757910214266, -310.1243714770679]","[960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960, 960]",0.4617373389007915,1.2756882614688687,0.1173543585469169,0.7448739848883413,0.0,3226.711,2380.132,0.231,33297761.753,730.634,10511.413,2.979,299520,299520,299520,299520,31.7,10.38,0.088,0.0277099609375,0.0,0.024999999999999994,0.0005000000000000001,0.8380142978980745,0.028366796770378164,0.8215580328833312,-0.20155565989644905,0.0074619606769757455,1.2097062625383075,0.01
